radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
1.4978795147863895,-0.299243358851395,1.5381192484366224,1.5142782564116677,1.0934915981520497,1.1766654520584259,1.9569374418155248,1.9847182539828525,0.8085687203703071,-0.29269108693153845,1.1546843232622868,-0.32782313180139766,0.9288057438156146,1.1521400916093119,-1.0083972846263487,-0.16213649310982145,0.24115024202760804,0.19087296038436677,-0.454853986237159,-0.17657995260235124,2.0887670120075743,0.08913057604886196,1.939317363410947,2.253659127191002,0.4924131934475186,0.8384888942128715,1.9147024581432066,1.6427762931628778,1.2298960809629527,0.5062725697221956
-1.0230666960365236,-1.0493931036057442,-0.9961276841267594,-0.8982145698938873,0.11929333974472335,-0.06946657043700091,-0.33553248006994474,-0.6922427371127718,0.426402410361489,0.9265816677655166,-0.28086160876138744,-0.1840835006699192,-0.15445051844134886,-0.4204027331517074,0.09416937912255846,0.7033997586098517,0.625708482632636,0.12802743601888025,0.11696848601673464,0.37446145713674167,-0.8463658686005161,-0.7048911411205225,-0.7625538310453892,-0.7601212981515045,0.009052779245495727,0.2896214768295907,0.08561765570569581,-0.3346746764613239,0.19859461287037664,0.7563887213826644
-0.11818260060393032,1.030675116075875,-0.15218055660802474,-0.1956212479212109,-1.1287222037207307,-0.7036008293577211,-0.5358560720703929,-0.660547840958097,-0.14310032612224027,-1.2484955392930952,0.09523176041604761,-0.31144773078641924,-0.025607201790498104,-0.025515177156672886,-0.9103765410091189,0.05016485165160779,0.036094065108557415,-0.2861084553126592,0.6430451604903166,-0.2607668346458239,-0.2673807524257697,0.08089383624420017,-0.2831010220173582,-0.3133362563056852,-1.6901114876160304,-0.7138373074217247,-0.6609475697790024,-0.8161148669382191,-0.392375891317504,-1.2096543147191317
2.4996166479564166,1.7879240697711174,2.452228251164753,2.7638202018856943,-0.09680410630372273,1.20719854908741,1.2745164141216905,1.861460324492451,0.3664547538895168,0.03957171656933871,2.28401791362142,-0.48156995244202977,2.122429677316892,2.362565256723528,-0.217896661781275,0.1568598864547876,0.3869956687724648,0.8563909491778527,-0.5704223174716301,-0.27315797745741716,2.949203226322823,1.4267771203259159,2.8381107546569844,3.4513660164764817,0.6796609214717256,1.0192922787626584,1.446917918124313,2.162683614963769,0.33599111664515047,0.18342760800442653
1.9129639622325332,1.6932679505592123,2.01922924987248,1.780079942181362,1.2413106980548947,3.401764898045666,1.931254930020595,2.512966523227432,2.1873648192256523,1.6335549456991032,0.7803467587962307,-0.8465594461758853,0.7450216921400615,0.8304180274609566,-0.9430501222148622,1.1889710394488127,0.19222346425208983,0.6162888176276603,-0.32002426646360943,0.5439285573541215,2.0787151870739846,1.2571002803498854,1.9855575378801964,2.0131084457755195,0.7232069047331692,3.252214077952522,1.900527169051725,2.628496533340291,1.9830937823788786,2.644972618317742
3.6646203304552603,1.6222758611502832,3.7913177551612245,5.04094598409823,0.840087426890028,1.7911440297667376,3.3352322414767266,2.998451837342688,0.9359574903732472,-0.9645352578870579,7.512804344108823,0.1416050306279879,7.666581902862742,10.326268369274747,0.18952289162095193,1.5237539292649127,1.4957948746660539,2.277666654058856,-0.4416117816165427,0.27533231464399494,3.960416814641911,0.9095098605931637,4.144395683413283,5.655012118953978,0.13969072902982516,1.1032367073036304,1.9255701797800089,2.2107675291187654,-0.42879424171563635,-0.5556863153421131
-1.7757531607388646,1.2128881455587925,-1.7807379114684043,-1.3163726858573443,-3.0855655262441166,-1.1701847183318894,-1.1102882525503102,-1.2501735281529986,-0.8399918326089096,-0.5825062195005857,-0.07683710129911873,0.36358268883103045,-0.16222973755989079,-0.45379092943103705,0.03582369839801702,-1.147976840194304,-1.0144292971925357,-1.9088121229035555,0.7369444296183243,-0.37155822919654097,-1.3839374660488748,0.7447750644999305,-1.4055812572583903,-1.0491185503695457,-1.8521025453486004,-1.2288686628392596,-1.3030881656231192,-1.7336160539082324,-0.04805694209879425,-0.7851072771488796
-0.49452583295510055,-0.45779235853133604,-0.46891130755329813,-0.5439036629864495,0.544449227084337,0.47249590182747275,-0.3897103501897241,-0.5257187589032902,-0.12061995494525132,0.44794758518936073,-0.5154371182016552,-0.6462337070926476,-0.37178245256561404,-0.45276042954587253,-0.12220974539302697,0.6152130461704886,0.4680209058529406,-0.21520581243877704,-0.271870795115913,1.1230322611077053,-0.4342410463233529,-0.4479048592150788,-0.36315432406724635,-0.4908054653220027,0.44451261185992996,0.6751201217446716,0.21177772861988214,-0.2604451339845491,-0.13413667940347215,1.6634293281135377
-0.16245827499818571,0.5739593408784318,-0.2075082067731488,-0.2750877312956556,-1.1899615451090522,-0.4265129738196876,-0.6122921190791109,-0.7113602935235279,-0.660148863192995,-0.6190990392694048,-0.24434087076469896,1.2514933216432016,-0.1413230861788093,-0.29694884690900086,-0.5486333205169616,-0.09191374061181008,-0.04867079829870958,-0.3104409532080143,-0.040734132646971004,-0.28919357403712626,-0.3095984171468448,0.6904125817891632,-0.29292705909207384,-0.38819293688602763,-1.3931278817729855,-0.5278681118848014,-0.6165316639590266,-0.8036431017042671,-0.751593256608176,-0.7939766442290379
0.911226829062506,1.2460177872829596,0.9527687466896619,0.885670970684164,0.593722260385285,1.0564413825067998,1.5301185553188432,1.3734595424284113,-1.023581530554323,0.12153963285149436,2.389366196304175,0.33083188680107334,2.16618778485869,1.6721303336633162,-0.30258124980432377,0.576563314175459,0.4328060912756569,0.6195116650310185,-1.1061296862147514,0.48015061641209694,1.367045981775859,1.0676552648426674,1.3728752261626405,1.2914564015290722,0.22242809722656837,0.8281572722385981,1.0074839562883833,0.8523969542401345,-1.2250318117839012,0.5518019874003419
-0.3644660394219758,-0.3347394035558592,-0.36667543224817845,-0.424977960281246,0.2023535958806081,-0.18091237459279402,-0.6346725936432634,-0.6678426980095697,-0.3491703952446426,-0.41710667414552316,-0.4989325539146901,-0.24230714872317635,-0.5366046576397211,-0.4290589321870891,-0.5963100767661583,-0.49746374534838644,-0.369032120293822,-0.5908286773001851,-0.3802161056482299,-0.347869279703789,-0.42217885640304564,-0.16950305381751435,-0.45996968936223775,-0.4544705372200836,-0.1564219571479907,-0.26247457242065025,-0.48517398504463033,-0.5426376051816807,-0.20035186194553165,-0.26536236625159243
-0.807222783364529,0.12907558058247706,-0.7463514083813096,-0.7324310442334078,-1.1449119146624716,0.25113094836733546,0.02390038738385059,0.1554699616273386,2.936710525125297,-0.07167045552787008,0.27748428945721365,1.2314789426248947,-0.0022695444348725135,-0.13371766509894487,2.886760360544042,3.0958726053444185,1.5095068378642886,3.7102223248516135,1.6301913231180911,0.9892808078178593,-0.9006457232418988,-0.5796926960896656,-0.8533001734412915,-0.7648313814239754,-1.2929721202716655,-0.45490103169149465,-0.5725882677754337,-0.3340736275343864,0.09099494123952996,-0.8028460113091963
-0.1458548971003398,-1.4800784460199135,-0.17864160668699736,-0.2534399651350311,-0.00036974112900839206,-0.3402569747128064,-0.6347948913184774,-0.6054590928797338,-1.6904992088050057,0.09080166424568599,-0.6931245549932351,-1.4457171744239345,-0.724764520069454,-0.48985842541179436,-0.9830585889974047,-0.47895542298456956,-0.49960740620428123,-0.8357650799554147,-0.8340625731002674,-0.38905160728349625,-0.20103870786407996,-1.5648067767272,-0.23368183555334796,-0.31299982178622293,-0.06062079397281467,-0.04744769008108265,-0.47194371522591416,-0.5231035150562136,-0.8608483078025744,0.20767054469019267
-0.12094983025357123,-0.35603703037853784,-0.16901940665827983,-0.20932236574439103,-1.198408350817787,-0.785849359479548,-0.7579486502589237,-0.9158678377596438,-1.2671188849717077,-1.0274749078894267,-0.5533624999674469,-0.856566635685039,-0.6362759025960396,-0.40597573475940446,-1.4148166263590118,-0.5350247524984855,-0.45971805871850846,-0.9696743895649516,-0.8846237180153486,-0.6656656482834775,-0.20103870786407996,-0.5582771725975448,-0.3065101103424158,-0.279861021619195,-1.540748765029279,-0.46716983278594437,-0.5640830943205446,-0.8291876810991086,-0.910509694709119,-0.7998895556158104
-0.9732565623429865,-1.0091642529406846,-0.9961276841267594,-0.8543709928597109,-0.6015007474005813,-1.1816346297177585,-1.1102882525503102,-1.2501735281529986,0.4376425959499835,-0.4493083555420847,-0.2692732976662843,1.2678687226581804,-0.35330680715907703,-0.39546463593072656,0.5439312265363099,-0.8480331454159772,-1.0144292971925357,-1.9088121229035555,1.4460042952131522,-1.020635445297946,-0.9649774028168708,-1.0953126078614857,-0.9998237262907257,-0.8141190385251896,-1.0839514006167368,-1.206461957682554,-1.3030881656231192,-1.7336160539082324,-0.31457305183058354,-1.3024870234914572
-0.6218183968385849,0.5006008484892055,-0.6336914830450795,-0.6104910956071048,0.0855061169097876,-0.5047540349564601,-0.7032815894382887,-0.7450675640372297,-0.46157225112958933,-0.12875525436722818,-0.3363450376409716,-0.5558051037099327,-0.4286679923699519,-0.337550542384482,0.24053368676869405,-0.03693313594282474,-0.4425781047207154,-0.666243306538769,-0.9460193939836613,0.019491660122273054,-0.5367696606459643,0.04959422498648564,-0.5853961626100768,-0.5202434857749464,0.7623982896684676,-0.09587716808548981,-0.5929061821398907,-0.6446656605293122,-0.7648362931165882,0.103012013144323
-0.154156586049263,0.902889355139803,-0.2063054317695591,-0.24165700380709598,-0.2819299314201433,-0.7150507407435903,-0.7465749664640264,-0.6356447082651383,-0.5514937358375471,-0.7039943811330659,-0.21624799538263115,0.19618970067791652,-0.3965787135059665,-0.20461605719826215,-0.4046028400998077,-0.2590330043086274,-0.384613896655452,-0.44821767970158116,0.02788456402349635,-0.4444473045588549,-0.19902834287736215,0.5339145255005917,-0.29523906781553627,-0.2733005484896819,-0.4743076349565277,-0.6654078294173176,-0.8074255570576456,-0.6556348034459207,-0.4271388621520851,-0.8359583150751215
-0.09881199305644355,1.2010561306573042,-0.00022998115453323547,-0.17945392888985842,1.3891297979577406,1.2052902305230988,0.5492912001029742,0.45003125842991104,1.7377573956858665,1.3978971863879077,0.2371007810954911,0.5455315889974591,0.044891971471288136,-0.04365197513556805,0.8663327880256332,0.6974117719627341,0.06881579546798045,0.6952485790099384,0.44561592796476185,1.1634856979337895,-0.06634425375398233,1.1681434904595396,-0.05190014967111061,-0.17539810332617775,2.042650197554907,0.915976059019923,0.2944669149868583,0.551872490771411,1.2431391174713642,2.0477685682537388
-0.538801507349356,0.034419461370571246,-0.553105557804573,-0.549110087759258,-0.04260376967267882,-0.45933605312584586,-0.5982278864295067,-0.21707084158752885,0.6287257509543925,-0.3936872694934788,-0.1902620856542182,0.17799481066127365,-0.2789180243380198,-0.28705604801142176,0.14417996260073687,-0.4332289794974925,-0.5778279235396636,-0.07178910298933334,-0.6751561176528696,-0.16929104506612,-0.3819715566686884,0.41365812435253135,-0.4521666599205516,-0.4270511238839133,0.45322180851221894,-0.3264014833864678,-0.6524423963241134,-0.11078395117712479,-0.3840989934997466,-0.1139918347502215
-0.5886116410428931,-1.1322172079161614,-0.5731518078644005,-0.5811707034654994,0.46702017475427465,-0.26755003741253736,-0.3041019775399599,-0.5586713890323568,-0.510279722013066,-0.3497758857708966,-0.5056046118179313,-0.9075123277316388,-0.5025705739961002,-0.4389517310846683,-0.5312963182445264,-0.624844552205244,-0.29081160295843944,-0.9967463077531611,-0.7654438764298003,-0.5031230102255174,-0.5186763757655035,-0.8482104137216356,-0.5177699074487997,-0.5209163548138708,0.736270699711602,-0.2527886768197688,0.13806622534417776,-0.7496989605116313,-0.25332400797917887,-0.038897860138212614
-0.862567376357348,-0.5429828658220507,-0.845379883676857,-0.8080612146173621,1.614377950190649,0.041215906293067615,-0.6133927981560363,-0.17657180761211108,0.5350575377169369,2.4795809387542014,-0.8065495393483345,-0.3605739338313548,-0.7602572072978016,-0.5949694136985728,1.8465402241979303,-0.1234867611147919,-0.4534853481738565,0.16186733375414225,0.1879948562545867,1.6438247045714376,-0.9348219280161026,-0.8416210218779064,-0.9165914122460767,-0.8094089552527186,1.4678432185038521,-0.33350447349378076,-0.7096160623264226,-0.30402118118751403,-0.19869648238197943,1.959074897452154
-0.5083619812033056,1.7618936369878435,-0.44846413249227396,-0.5041704212992272,0.48813718902611036,0.5793617414289182,0.21664152352103375,-0.10261704991787006,0.49384352389245684,0.9587833491620773,-0.008009556613052159,1.056807998465123,-0.11652682523845703,-0.13866406454773447,0.6722917241303011,0.691423785315617,0.15825519178373645,0.21987858701459126,-0.2237173237682166,0.681324464412083,-0.13871739327582588,2.2224461854562336,-0.1761706185572186,-0.20752759993481915,2.0034588126196073,1.3938135753300733,0.7877669753704183,0.45870990709610654,0.5213936277629166,2.1778526187627296
1.3844230991511102,0.7277755345977777,1.4098232480537274,1.33342350114569,-0.7908499753713693,0.7224856337522828,0.2521078493330789,0.45330136676333,-0.16558069729923022,-1.1021242602178185,0.09874336983880612,-0.28233590675979064,0.46253879789800795,0.2690016900233398,-0.5192937782097634,0.6114025092132321,-0.1711435605011212,0.05873621684667717,-0.7810937546178015,-0.1477887678342374,1.411274011483652,1.023176869897495,1.693666436543059,1.3385572342537821,-0.012720212385226045,1.9717386795159986,0.523161578996095,0.8328628641146676,0.4849752773647834,0.5050899874448407
0.8641839250186102,-0.5524484777432418,0.8284819963187322,0.7311223616386923,0.3051230653368725,-0.016033650636278228,0.43800031565828085,0.8509968494660344,0.006768815057687678,-0.979172385794586,-0.34512406119786787,-0.675709428919609,-0.33483116175253985,-0.15535816268739921,-0.7750145617281826,-0.5834730080978885,-0.2876952476861135,0.12480458861552182,-0.8063743270753421,-0.5249897328342117,0.7056359011456798,-0.12502465887234143,0.6677125655065852,0.554664803906825,0.39661203027234254,-0.09200280984513731,0.29304938607771003,1.0567535893988667,0.39392940136945254,-0.1500605942095326
0.1751437422580114,-1.1156523870540782,0.09318554412426246,0.05291702939127653,-0.8267488996334886,-1.0453806842259155,-0.6925193940194612,-0.6109931223670579,-0.5702273784850382,-1.3670562753440691,-0.665031679611167,-1.1007420597083861,-0.585710978325517,-0.4214332330368719,-0.12454357262200835,-0.7500479093722408,-0.5525854458338232,-0.20714869393038138,-0.582460685308554,-0.7374613875153566,-0.14675885322269755,-1.3621829775325236,-0.1761706185572186,-0.22216250153142533,-0.8096117060696427,-0.9921453743537176,-0.7828550559657441,-0.5382800004613842,-0.9369957677259426,-1.3154954285423561
1.6611460641152058,1.0780031756818274,2.0593217499921352,1.5992251869153844,2.261966387860258,4.588739045047435,3.480766474981326,2.7846370616960723,4.101943097799245,2.7225572620191616,1.8405016435270212,1.195089162591609,2.804083752579128,1.5505313472139057,1.0997155109237995,2.3190674284865738,2.385514304915126,2.2696095355504604,7.019768603709,0.7961247581077275,1.41328437647037,0.967167039225795,1.8063768618118548,1.2292160154285627,1.3676874570025321,2.3352826277357472,2.3262583514325557,2.0349607179895624,4.204613156664974,0.9444193034820244
1.697120049560538,1.809221696593796,1.6263227486998637,1.7170548001947334,0.24881102727864587,0.07365732188636344,0.7474134339495714,1.0975127084468381,0.010515543587186526,-1.0391846102154494,-0.034697788226016726,-0.35511546682636214,-0.14326789095844478,0.23025489434115484,-0.6796610492297891,-0.5426458264129984,-0.3546968860411224,-0.5898618230791777,-0.9412040468488917,-0.6962790599356493,1.606279415195285,2.19279392215945,1.5751759894656072,1.6009761594343084,0.8581994528436436,0.2566894317865939,0.4867783369946255,0.8163340186238874,0.4154493356956213,-0.21746778401873634
-0.21503563834136377,-0.5832117164871108,-0.2748636069741686,-0.29865365395152543,-1.2033356541478817,-0.9156150218527318,-0.843557022908688,-0.8796450992971582,-0.6039479352505217,-0.8503656602083427,-0.8750259230921252,-1.1203925409263602,-0.897365944262103,-0.5760082158115462,-0.8960401737453743,-0.7211967009815848,-0.5622461471780337,-1.025107364902714,-0.9303695157956601,-0.6299500013559437,-0.3236709720538699,-0.6834756176284024,-0.40563748436086927,-0.38482859169140554,-0.4873714299349606,-0.5627373360479745,-0.6585850215970888,-0.6837338407802463,-0.2632562853604876,-0.4640361888471425
-0.06560523726075225,-1.477712043039616,-0.08121683139623584,-0.18411230894973948,1.99448420708368,-0.1410285165986832,0.12491826711057229,0.4138085199674257,0.617485565365898,0.2562012096007495,0.48642505011134446,2.559705913839822,0.5879787061844965,0.07361891179615158,0.9863581883732617,0.3658950566814255,0.4698907190163361,2.6885796979870373,-0.4199427195100794,0.6288443301512171,-0.34578498690776677,-1.7245995289376364,-0.383673401487976,-0.4019867521839785,0.30081086709716653,-0.7642039645463081,-0.5664456425024582,-0.20845440180445984,-1.2250318117839012,-0.6585709734719518
